Time Period,Month,Day,Hours,19,118,105,97,196,103,195,96,33,224,20,175,110,147,99,227,152,230,107,136,119,94,222,114,111,248,115,112,138,223,104,23,198,113,228,92,240,106,199,22,233,232,93,226,229,91,90,148,95,109,108,36,101,34,102,225,35,210,209,74,190,182,50,189,193,8,188,174,141,145,177,45,186,185,187,48,4,239,5,212,69,17,54,183,11,202,13,180,56,52,7,149,191,14,71,58,215,49,10,15,206,211,6,208,55,59,184,53,214,46,68,207,62,140,100,66,70,73,63,57,9,60,64,159,16,75,61,47,144,143,32,172,170,245,150,173,171,194,67,51,44,216,41,65,72,192,12,213,247,31,204,203,28,220,117,234,120,156,121,231,164,221,122,165,116,244,123,243,88,246,162,135,151,21,153,137,25,76,238,130,133,201,197,132,127,128,129,131,168,142,37,236,134,125,124,126,237,235,218,217,77,163,205,86,29,38,85,169,241,158,166,154,157,155,160,27,242,89,161,219,167,84,26,42,83,81,78,82,79,80,87,181,43,18,3,40,39,2,139,1,30,200,24,146,249,250,98,176,178,179
1,7,22,527,0.769693,0.694546,0.676911,0.709727,0.6763,0.657199,0.724503,0.630595,0.660401,0.781116,0.67881,0.697323,0.72268,0.663403,0.681894,0.665937,0.692699,0.751207,0.701857,0.677713,0.752898,0.703116,0.656121,0.614665,0.764018,0.72086,0.66663,0.643295,0.601394,0.674768,0.702245,0.781531,0.692361,0.588469,0.712511,0.537954,0.734702,0.609131,0.677327,0.774366,0.735233,0.541041,0.748391,0.780886,0.723181,0.600965,0.562003,0.432345,0.150732,0.622217,0.290541,0.458514,0.779811,0.0,0.632791,0.0,0.970402,0.692965,0.705492,0.784023,0.574101,0.617634,0.724045,0.68577,0.630449,0.759854,0.737526,0.49141,0.6514,0.44205,0.677081,0.613593,0.041569,0.604374,0.59594,0.649459,0.768739,0.5991,0.669253,0.618802,0.67898,0.455355,0.501305,0.512121,0.800845,0.674627,0.408046,0.690214,0.629651,0.769769,0.604467,0.711429,0.705696,0.106853,0.748353,0.634943,0.577236,0.644365,0.599668,0.542477,0.585786,0.751656,0.570985,0.656493,0.608317,0.546587,0.366195,0.55354,0.5169,0.080388,0.50522,0.683323,0.581701,0.435162,0.638869,0.621833,0.688641,0.0,0.678258,0.423159,0.643765,0.680647,0.430105,0.526032,0.53954,0.542188,0.727191,0.646257,0.435568,0.862273,0.389926,0.0,0.15393,0.722222,0.671545,0.634738,0.585786,0.615527,0.613761,0.604949,0.782433,0.612582,0.639093,0.394458,0.513099,0.256549,0.975225,0.769648,0.525952,0.384824,0.760479,0.745575,0.690921,0.754856,0.60966,0.71545,0.717378,0.735078,0.668241,0.776817,0.705478,0.731242,0.624074,0.628161,0.747649,0.760887,0.60695,0.829785,0.745382,0.531072,0.113152,0.669248,0.713777,0.695259,0.725361,0.708226,0.706328,0.727769,0.753592,0.771111,0.736206,0.616216,0.692169,0.567584,0.72231,0.743091,0.739445,0.643747,0.730633,0.70262,0.760614,0.648251,0.460376,0.644163,0.709712,0.285447,0.691467,0.0,0.546285,0.564443,0.554745,0.452217,0.468534,0.500604,0.468481,0.487219,0.490317,0.496347,0.541479,0.482004,0.473573,0.572158,0.422103,0.526746,0.531811,0.10314,0.535892,0.524478,0.0,0.712768,0.781475,0.721769,0.61977,0.733345,0.834233,0.721238,0.69795,0.855713,0.64325,0.805887,0.685293,0.829742,0.82364,0.788199,0.758538,0.865458,0.860374,0.878686,0.566936,0.877121,0.793434,0.743567,0.715375,0.723682,0.739592,0.75182,0.691007,0.668465,0.730969,0.541576
1,7,22,528,0.739417,0.641123,0.633142,0.679041,0.616195,0.595058,0.677994,0.539729,0.613715,0.734504,0.62727,0.649098,0.674804,0.606615,0.622167,0.60552,0.645503,0.705153,0.637417,0.612378,0.68208,0.64153,0.606229,0.570481,0.702502,0.65772,0.610117,0.582997,0.534813,0.641318,0.654515,0.711929,0.642424,0.544707,0.656669,0.505467,0.677121,0.562639,0.633846,0.713676,0.688035,0.489734,0.718779,0.730758,0.670312,0.541557,0.624015,0.292205,0.122248,0.567717,0.257729,0.077473,0.527043,0.070382,0.481137,0.0,0.983783,0.638898,0.646747,0.746741,0.510214,0.567914,0.618293,0.6124,0.568743,0.683859,0.68245,0.493689,0.585534,0.409938,0.604641,0.580177,0.041762,0.566699,0.523866,0.61409,0.643586,0.561753,0.632806,0.538782,0.642003,0.374291,0.503629,0.474919,0.757232,0.587388,0.409938,0.647187,0.542204,0.628338,0.552064,0.659749,0.654433,0.107348,0.64442,0.58473,0.531587,0.588503,0.542204,0.484438,0.529653,0.686492,0.516269,0.586256,0.543233,0.39223,0.294314,0.556107,0.445112,0.08076,0.507563,0.60068,0.500913,0.349744,0.641831,0.624716,0.593001,0.0,0.567836,0.318841,0.64675,0.569836,0.324075,0.528471,0.433634,0.408527,0.58445,0.519403,0.437588,0.721893,0.391734,0.145585,0.154643,0.580457,0.674659,0.478261,0.588503,0.618381,0.616607,0.607755,0.786062,0.615423,0.428038,0.396287,0.515478,0.257739,0.653165,0.773217,0.52839,0.386609,0.700028,0.675072,0.632012,0.700075,0.567851,0.657066,0.656242,0.679766,0.608778,0.71937,0.634949,0.660592,0.580424,0.567791,0.690188,0.727496,0.558658,0.746829,0.695086,0.563332,0.11431,0.61676,0.660396,0.635435,0.660337,0.643111,0.659897,0.687763,0.692451,0.694107,0.667044,0.564034,0.608889,0.507218,0.622435,0.659176,0.647479,0.575281,0.649787,0.639105,0.695167,0.651719,0.416555,0.597793,0.611579,0.286974,0.695167,0.0,0.519765,0.514723,0.492836,0.426896,0.434793,0.462249,0.432125,0.445009,0.477204,0.456393,0.49533,0.515975,0.442495,0.533087,0.407751,0.46888,0.509652,0.051892,0.485317,0.477493,0.0,0.660048,0.732087,0.674496,0.579413,0.663105,0.775223,0.672823,0.6605,0.777418,0.587943,0.6787,0.731134,0.783889,0.776596,0.790117,0.683243,0.81401,0.766638,0.842527,0.500118,0.7842,0.734182,0.707607,0.661629,0.682452,0.695817,0.690597,0.638187,0.613296,0.684649,0.494251
1,7,23,529,0.697306,0.587376,0.585962,0.627044,0.557191,0.535706,0.628602,0.478348,0.570872,0.690764,0.549824,0.599564,0.644693,0.562222,0.575582,0.537606,0.590607,0.657855,0.572506,0.546881,0.643498,0.587933,0.557458,0.510646,0.659538,0.595643,0.555541,0.515444,0.472116,0.579002,0.59898,0.668093,0.608642,0.46836,0.592861,0.440339,0.611326,0.495578,0.582854,0.715922,0.651855,0.432322,0.640924,0.651606,0.609381,0.475353,0.489896,0.234499,0.061317,0.474586,0.25854,0.0,0.396525,0.0,0.482651,0.0,0.986878,0.601436,0.600241,0.713429,0.453089,0.482005,0.567711,0.533886,0.515144,0.633816,0.660522,0.430394,0.514754,0.374399,0.564773,0.505795,0.041609,0.483961,0.447382,0.573599,0.598479,0.519716,0.591082,0.495515,0.559694,0.331484,0.463185,0.394316,0.707303,0.540217,0.363054,0.598757,0.540217,0.577878,0.495036,0.602553,0.597698,0.106955,0.588553,0.529624,0.48149,0.527711,0.480193,0.482662,0.469077,0.547181,0.514377,0.584107,0.473587,0.390792,0.293236,0.48481,0.443481,0.080464,0.43346,0.512982,0.499077,0.348462,0.559544,0.622427,0.590828,0.0,0.565755,0.317672,0.536983,0.567747,0.322887,0.526534,0.432044,0.40703,0.582308,0.517499,0.435984,0.719248,0.1301,0.0,0.154077,0.57833,0.672186,0.476508,0.43976,0.410743,0.614347,0.605527,0.783181,0.613167,0.426469,0.394835,0.513589,0.256794,0.650771,0.770383,0.526454,0.385192,0.641811,0.613188,0.570649,0.643277,0.52204,0.59399,0.591059,0.614423,0.558279,0.664341,0.567841,0.615461,0.528232,0.521131,0.635505,0.669856,0.515676,0.698255,0.634573,0.561042,0.113845,0.563013,0.631802,0.579577,0.611179,0.593882,0.612213,0.639183,0.613517,0.63362,0.605579,0.510661,0.55682,0.46157,0.572929,0.617779,0.602,0.553594,0.595741,0.607975,0.628241,0.567162,0.325329,0.550246,0.460584,0.288163,0.628241,0.0,0.495296,0.475696,0.462682,0.398767,0.392903,0.42671,0.399406,0.414857,0.420606,0.413355,0.445817,0.474718,0.391455,0.469137,0.373789,0.428126,0.433223,0.051895,0.431412,0.42725,0.0,0.611904,0.675244,0.614542,0.538016,0.621025,0.740035,0.624309,0.613363,0.701755,0.520204,0.598671,0.600388,0.732919,0.708204,0.737615,0.614524,0.735924,0.731601,0.781776,0.430101,0.709907,0.670167,0.673412,0.614628,0.634904,0.644394,0.641757,0.58843,0.553372,0.629096,0.431572
1,7,23,530,0.655069,0.546332,0.537086,0.5868,0.518694,0.486345,0.578137,0.422789,0.527956,0.651612,0.497429,0.544136,0.608152,0.505727,0.516447,0.499162,0.544061,0.61811,0.531567,0.513281,0.582356,0.544354,0.503218,0.463344,0.610045,0.545959,0.514236,0.472449,0.447488,0.532344,0.549017,0.64052,0.556962,0.426312,0.536365,0.397494,0.539581,0.464756,0.54368,0.639799,0.609197,0.370744,0.596642,0.626805,0.563366,0.427058,0.459426,0.23285,0.121771,0.439833,0.220048,0.0,0.393738,0.0,0.479258,0.0,0.97994,0.55649,0.555198,0.660762,0.427738,0.506969,0.537656,0.504313,0.473554,0.582646,0.582757,0.356975,0.498101,0.362287,0.510068,0.454472,0.040263,0.429279,0.396833,0.51804,0.537752,0.464217,0.533828,0.479484,0.541587,0.32076,0.4482,0.381559,0.684421,0.479178,0.351308,0.579386,0.479178,0.605782,0.479021,0.530054,0.525783,0.103495,0.569513,0.461241,0.465913,0.453901,0.464658,0.408666,0.453901,0.529479,0.497736,0.494559,0.458266,0.30252,0.283749,0.469126,0.357611,0.077861,0.419437,0.496386,0.482931,0.337189,0.541442,0.501909,0.571713,0.0,0.547451,0.307395,0.519611,0.439504,0.312441,0.5095,0.418067,0.393862,0.56347,0.500757,0.281253,0.695979,0.125891,0.140359,0.149092,0.55962,0.48783,0.461092,0.425533,0.397455,0.594472,0.390625,0.757844,0.395553,0.412672,0.382061,0.496973,0.248487,0.629718,0.74546,0.509422,0.37273,0.603051,0.572492,0.519197,0.602406,0.484407,0.550503,0.548074,0.582574,0.519228,0.615155,0.532466,0.569687,0.485529,0.47401,0.593131,0.59801,0.458715,0.648926,0.592651,0.4781,0.113184,0.529894,0.602182,0.544498,0.573241,0.556043,0.572859,0.613563,0.585561,0.593948,0.556456,0.498469,0.531882,0.427246,0.535085,0.592261,0.574569,0.502525,0.535878,0.537289,0.624598,0.520498,0.369648,0.497323,0.254396,0.286492,0.555198,0.0,0.463779,0.444119,0.426054,0.374332,0.361238,0.396991,0.361197,0.378946,0.390426,0.381739,0.419646,0.426971,0.368848,0.462137,0.351475,0.421739,0.401656,0.05112,0.371853,0.396118,0.0,0.574788,0.643307,0.578786,0.51905,0.565868,0.69117,0.592155,0.559121,0.68871,0.500142,0.568609,0.510994,0.693826,0.674739,0.66963,0.57391,0.694616,0.674842,0.677359,0.402075,0.677167,0.601184,0.654516,0.582272,0.603093,0.613623,0.601635,0.556252,0.511431,0.599754,0.420745
1,7,23,531,0.622482,0.508669,0.500169,0.550638,0.471355,0.457025,0.53763,0.393258,0.495841,0.623308,0.475083,0.514043,0.564812,0.475306,0.484673,0.453606,0.518339,0.584909,0.497691,0.479341,0.553262,0.531822,0.465606,0.442001,0.569192,0.523193,0.48198,0.448846,0.422491,0.506628,0.51025,0.600961,0.5169,0.384203,0.492817,0.367784,0.548284,0.447183,0.504203,0.616645,0.585053,0.328848,0.591479,0.601337,0.517121,0.40108,0.401868,0.288544,0.060359,0.404882,0.218144,0.0,0.390331,0.0,0.475111,0.0,0.97146,0.545983,0.540329,0.623869,0.41876,0.427606,0.528132,0.481686,0.475503,0.554251,0.585155,0.358443,0.466807,0.363777,0.512167,0.421239,0.040428,0.391859,0.362241,0.483016,0.539964,0.466127,0.497737,0.441335,0.504971,0.32208,0.41254,0.344816,0.641421,0.437409,0.30866,0.58177,0.48115,0.608274,0.427548,0.532235,0.527947,0.103921,0.571856,0.463139,0.467829,0.455769,0.466569,0.351727,0.455769,0.531657,0.444253,0.496594,0.460151,0.303764,0.284917,0.471056,0.359082,0.078182,0.421162,0.498428,0.404098,0.338576,0.466002,0.403179,0.478388,0.0,0.439763,0.30866,0.417399,0.441312,0.313726,0.511596,0.419787,0.395482,0.424341,0.377113,0.28241,0.698842,0.379226,0.0,0.149705,0.702403,0.489837,0.462989,0.427283,0.39909,0.596918,0.392232,0.570721,0.397181,0.41437,0.0,0.748527,0.249509,0.632309,0.748527,0.511518,0.374264,0.56787,0.536676,0.490676,0.564277,0.454334,0.520754,0.515148,0.538098,0.484986,0.583954,0.489532,0.543654,0.451703,0.447899,0.562241,0.565694,0.46796,0.598223,0.54943,0.473801,0.112166,0.508614,0.5836,0.51015,0.547488,0.536082,0.562797,0.581349,0.550193,0.546137,0.526376,0.477545,0.496756,0.393569,0.497996,0.5674,0.547804,0.499947,0.53313,0.534533,0.586873,0.517829,0.367752,0.494772,0.253091,0.285022,0.552351,0.0,0.445051,0.418136,0.416123,0.356207,0.346769,0.374992,0.350554,0.359782,0.354317,0.360461,0.395399,0.411879,0.347921,0.435917,0.314242,0.377063,0.396908,0.050516,0.367458,0.366971,0.0,0.542637,0.621451,0.547929,0.494265,0.558441,0.667739,0.55699,0.551783,0.655683,0.461212,0.53564,0.504287,0.653336,0.661136,0.668968,0.534754,0.660504,0.662006,0.754962,0.29876,0.648644,0.556666,0.630064,0.562109,0.573499,0.592183,0.573162,0.527737,0.480918,0.555605,0.393268
1,7,23,532,0.60425,0.493791,0.480241,0.524294,0.450655,0.438495,0.513288,0.374774,0.481023,0.590313,0.45346,0.478532,0.55409,0.452201,0.453783,0.436413,0.500378,0.573416,0.486529,0.460951,0.525059,0.504376,0.453707,0.42134,0.555907,0.483293,0.450614,0.425967,0.387741,0.481713,0.495001,0.585001,0.489537,0.381192,0.488955,0.338837,0.504183,0.403344,0.465751,0.664253,0.543018,0.32627,0.586844,0.596624,0.513069,0.375829,0.4253,0.314911,0.089828,0.401709,0.216434,0.0,0.387272,0.068956,0.471387,0.0,0.963847,0.519747,0.518348,0.637103,0.397737,0.565694,0.503379,0.469544,0.451319,0.54028,0.570404,0.349408,0.45504,0.354608,0.499257,0.41062,0.039409,0.42018,0.388421,0.507059,0.485864,0.454377,0.485191,0.43021,0.530107,0.313961,0.402141,0.336124,0.625252,0.426383,0.300879,0.567105,0.469021,0.592941,0.416771,0.518819,0.514638,0.101301,0.557441,0.451464,0.456037,0.44428,0.397957,0.342861,0.44428,0.518255,0.433054,0.484076,0.448552,0.22208,0.277735,0.393584,0.350031,0.076211,0.410546,0.485864,0.393912,0.247531,0.454256,0.393016,0.466329,0.0,0.428678,0.300879,0.508597,0.430188,0.305818,0.4987,0.409205,0.385513,0.413645,0.367607,0.275291,0.544981,0.123222,0.274767,0.145932,0.410818,0.47749,0.451319,0.416513,0.38903,0.581871,0.382345,0.74178,0.387169,0.403925,0.0,0.486439,0.24322,0.61637,0.729659,0.498624,0.364829,0.548103,0.516008,0.468173,0.549594,0.435276,0.503662,0.485019,0.513421,0.476975,0.562232,0.468401,0.520457,0.430174,0.424186,0.534336,0.522989,0.425977,0.550935,0.528163,0.44552,0.111675,0.488088,0.561576,0.499086,0.52992,0.50737,0.549285,0.567483,0.527872,0.548709,0.520325,0.462978,0.480371,0.389045,0.492271,0.539305,0.541507,0.4942,0.527001,0.528388,0.580126,0.46922,0.363525,0.440176,0.300218,0.281746,0.546001,0.0,0.432097,0.402119,0.399257,0.340648,0.334743,0.355743,0.335973,0.357829,0.352394,0.34183,0.374069,0.379669,0.329555,0.433551,0.312537,0.375016,0.394754,0.025121,0.365464,0.340647,0.0,0.533244,0.59505,0.530806,0.480819,0.542471,0.640659,0.541645,0.530462,0.629778,0.435612,0.5213,0.460861,0.642233,0.64606,0.655279,0.516108,0.627023,0.638924,0.709956,0.377064,0.649213,0.537256,0.613733,0.545264,0.553054,0.566504,0.552517,0.515856,0.470941,0.5522,0.373864
1,7,23,533,0.590451,0.479823,0.457301,0.507822,0.447786,0.425801,0.51002,0.357084,0.472529,0.608899,0.426859,0.475485,0.538049,0.430065,0.444164,0.426859,0.497192,0.549171,0.476216,0.436206,0.505907,0.501164,0.442622,0.401569,0.552367,0.480216,0.42947,0.404015,0.385272,0.468241,0.480671,0.570098,0.474839,0.378764,0.485841,0.33668,0.474606,0.400776,0.462786,0.660024,0.539561,0.305123,0.56367,0.553304,0.509802,0.35147,0.39618,0.28446,0.059504,0.368447,0.215056,0.0,0.384806,0.0,0.468386,0.0,0.478855,0.525651,0.520076,0.619856,0.399063,0.487919,0.505057,0.45903,0.465061,0.542081,0.572306,0.350573,0.456557,0.355789,0.500921,0.411989,0.039541,0.42158,0.354287,0.508749,0.487484,0.455892,0.524255,0.431644,0.493883,0.315007,0.403482,0.374716,0.582527,0.427804,0.301882,0.568995,0.470585,0.594917,0.41816,0.520548,0.464718,0.101639,0.508453,0.452969,0.457557,0.445761,0.399284,0.344003,0.445761,0.454985,0.434497,0.485689,0.450047,0.222821,0.27866,0.460712,0.351197,0.076465,0.411914,0.487484,0.395225,0.248356,0.45577,0.394326,0.467884,0.0,0.430107,0.301882,0.510292,0.431622,0.409117,0.500363,0.410569,0.386798,0.415023,0.368832,0.276209,0.546797,0.370899,0.0,0.146418,0.412187,0.479081,0.452823,0.417901,0.390327,0.58381,0.383619,0.744252,0.388459,0.405271,0.0,0.48806,0.0,0.618424,0.732091,0.500286,0.366045,0.53132,0.49733,0.448769,0.534504,0.425478,0.482575,0.473292,0.501323,0.459228,0.54871,0.443645,0.506928,0.424653,0.408005,0.527479,0.542753,0.407369,0.558564,0.521385,0.465674,0.110242,0.478386,0.554583,0.487738,0.517754,0.495485,0.535491,0.560417,0.537096,0.559356,0.513846,0.466178,0.47439,0.368832,0.469378,0.53259,0.534765,0.488046,0.493048,0.489196,0.539203,0.463377,0.403873,0.482995,0.395307,0.278238,0.606603,0.0,0.424533,0.392123,0.404451,0.327284,0.32486,0.350286,0.323554,0.336191,0.360514,0.33376,0.37437,0.359975,0.313328,0.413237,0.296325,0.355564,0.345687,0.025141,0.339631,0.34092,0.0,0.520844,0.589781,0.51589,0.467682,0.534131,0.624344,0.536849,0.520897,0.624201,0.431755,0.516684,0.539831,0.622292,0.556156,0.633537,0.578368,0.666229,0.62092,0.688589,0.419788,0.600501,0.535171,0.602028,0.530327,0.542319,0.555946,0.548792,0.506654,0.467767,0.538225,0.362904
1,7,23,534,0.588544,0.483627,0.462518,0.530763,0.445544,0.42947,0.497795,0.351976,0.476476,0.605695,0.420752,0.462516,0.530352,0.436567,0.431176,0.420752,0.490079,0.548081,0.469403,0.437132,0.506461,0.478795,0.43629,0.404246,0.535823,0.482112,0.432333,0.417199,0.390025,0.461542,0.473795,0.561942,0.468046,0.360901,0.478891,0.331863,0.480812,0.381874,0.47306,0.650582,0.550181,0.319555,0.536448,0.584344,0.502509,0.346442,0.494649,0.280391,0.117306,0.363176,0.211979,0.0,0.379301,0.067537,0.384738,0.0,0.944009,0.524926,0.519616,0.609329,0.40658,0.549357,0.511061,0.467676,0.473821,0.539251,0.589669,0.339317,0.473463,0.344366,0.519469,0.431992,0.038271,0.408045,0.377204,0.492415,0.511152,0.478026,0.507423,0.455766,0.514798,0.304894,0.390528,0.435222,0.607195,0.455476,0.29219,0.593091,0.496883,0.620111,0.404735,0.503835,0.499776,0.098375,0.541342,0.438426,0.442866,0.431449,0.386464,0.332959,0.431449,0.503288,0.473116,0.470096,0.435598,0.287556,0.269714,0.44592,0.339922,0.07401,0.398689,0.471833,0.459043,0.32051,0.441137,0.477082,0.543434,0.0,0.520372,0.29219,0.493909,0.522205,0.494977,0.484298,0.397387,0.374379,0.401698,0.356991,0.267341,0.529242,0.119664,0.133416,0.141717,0.531938,0.4637,0.438285,0.404484,0.377795,0.565067,0.371303,0.720357,0.375988,0.39226,0.0,0.472391,0.236195,0.598569,0.708586,0.484224,0.354293,0.527595,0.491588,0.436968,0.528333,0.424729,0.48664,0.473267,0.506426,0.465418,0.561078,0.438523,0.507846,0.419751,0.424521,0.533803,0.510317,0.428645,0.552115,0.533771,0.48587,0.108969,0.48429,0.554822,0.494368,0.519668,0.508728,0.539822,0.571557,0.558776,0.575367,0.531002,0.466859,0.476477,0.377502,0.477666,0.565169,0.525441,0.479538,0.511366,0.512712,0.562915,0.455299,0.396832,0.474574,0.388415,0.273387,0.596027,0.074611,0.422098,0.387467,0.414093,0.323398,0.321003,0.346127,0.319712,0.346642,0.348489,0.329797,0.369924,0.326059,0.309608,0.428747,0.292806,0.351342,0.341582,0.024843,0.335599,0.336872,0.0,0.525886,0.587615,0.522217,0.475977,0.540716,0.644377,0.528403,0.512215,0.619588,0.4365,0.500356,0.453404,0.624993,0.581803,0.629889,0.570407,0.673192,0.634791,0.672556,0.462259,0.636978,0.508954,0.605461,0.535716,0.538561,0.554487,0.542893,0.513376,0.471271,0.535435,0.382567
1,7,23,535,0.611327,0.521401,0.470566,0.552018,0.467117,0.456234,0.518951,0.361203,0.489946,0.623122,0.442791,0.479409,0.546162,0.473183,0.456934,0.440326,0.529145,0.572628,0.489907,0.472467,0.536716,0.501069,0.453179,0.430945,0.569795,0.474419,0.44316,0.429203,0.414101,0.494548,0.520447,0.585503,0.494278,0.379635,0.508453,0.326567,0.473139,0.401697,0.532013,0.707589,0.559449,0.351451,0.565594,0.57502,0.49449,0.383527,0.461137,0.275916,0.057717,0.446726,0.208597,0.036577,0.373248,0.0,0.454318,0.0,0.928945,0.577557,0.564058,0.64169,0.446546,0.305249,0.55619,0.477812,0.520397,0.580719,0.657217,0.375561,0.548221,0.35183,0.530728,0.441355,0.0391,0.454788,0.420413,0.539022,0.562402,0.488387,0.555451,0.465644,0.525955,0.311502,0.435264,0.518764,0.664666,0.465348,0.298523,0.605945,0.507652,0.543043,0.465195,0.566231,0.510608,0.100508,0.553075,0.447928,0.452465,0.495901,0.451246,0.396871,0.4408,0.578471,0.537078,0.548897,0.445039,0.367235,0.344449,0.455585,0.416747,0.075614,0.40733,0.562402,0.468992,0.327457,0.525814,0.584906,0.555212,0.0,0.53165,0.298523,0.504613,0.533523,0.505705,0.593753,0.406,0.382494,0.547206,0.486304,0.273135,0.675891,0.366771,0.136307,0.144789,0.543467,0.631666,0.447784,0.41325,0.385983,0.577314,0.569026,0.73597,0.576205,0.400761,0.0,0.723944,0.241315,0.611542,0.723944,0.494719,0.361972,0.544274,0.498152,0.457957,0.549548,0.443436,0.508309,0.492678,0.509444,0.480366,0.570826,0.461031,0.525655,0.455738,0.43307,0.543626,0.494873,0.439539,0.563957,0.494602,0.432663,0.072302,0.510636,0.592786,0.533808,0.557207,0.524749,0.567649,0.592818,0.59098,0.577506,0.550965,0.496549,0.512191,0.4032,0.48868,0.60033,0.564825,0.519408,0.532335,0.570431,0.589445,0.491204,0.39245,0.516266,0.33611,0.270368,0.589445,0.0,0.431253,0.397492,0.41518,0.324972,0.318146,0.343046,0.32308,0.357872,0.337712,0.343205,0.394835,0.342742,0.323003,0.424931,0.322445,0.348215,0.386905,0.098486,0.358197,0.333874,0.0,0.540997,0.607307,0.531022,0.490034,0.56469,0.660689,0.551253,0.542089,0.638463,0.480615,0.571246,0.450123,0.682412,0.65489,0.651594,0.550475,0.696536,0.707497,0.667746,0.407081,0.649515,0.576635,0.618386,0.559708,0.567388,0.570074,0.555438,0.540296,0.522338,0.536407,0.387933
1,7,23,536,0.640023,0.556867,0.506384,0.578596,0.505345,0.496756,0.554736,0.39862,0.523975,0.668255,0.463275,0.50096,0.591495,0.513972,0.473941,0.477165,0.559593,0.609267,0.515102,0.504981,0.549066,0.520675,0.490267,0.47807,0.609006,0.50617,0.46721,0.464003,0.452044,0.532028,0.571554,0.593122,0.502779,0.414122,0.555041,0.362279,0.496018,0.425301,0.545672,0.653495,0.574373,0.367948,0.543785,0.590975,0.511489,0.445029,0.560565,0.740947,0.057405,0.592415,0.207469,0.218276,0.433102,0.0,0.376551,0.0,0.923923,0.622082,0.592922,0.65646,0.477921,0.395308,0.566836,0.502951,0.580661,0.626946,0.715033,0.396027,0.599957,0.375821,0.588965,0.465406,0.038286,0.482426,0.445963,0.562983,0.590025,0.515002,0.580142,0.493943,0.588573,0.381268,0.461715,0.544243,0.694212,0.49708,0.375821,0.593326,0.538503,0.620356,0.506119,0.604842,0.549971,0.098414,0.590789,0.487333,0.53165,0.539525,0.441849,0.499636,0.539525,0.62936,0.631071,0.537465,0.498024,0.503422,0.337276,0.509825,0.476079,0.074039,0.465322,0.55069,0.535762,0.480956,0.588416,0.572725,0.543649,0.0,0.624694,0.389741,0.494104,0.522412,0.495173,0.581388,0.397545,0.49937,0.53581,0.476176,0.40117,0.661815,0.359133,0.0,0.141773,0.532149,0.618511,0.438458,0.539525,0.566917,0.56529,0.557175,0.540482,0.564205,0.392415,0.0,0.472578,0.236289,0.598806,0.708867,0.484416,0.0,0.57645,0.527303,0.500791,0.565598,0.473477,0.547865,0.505597,0.533038,0.499954,0.622575,0.476341,0.549003,0.481059,0.440735,0.576899,0.543393,0.488041,0.589006,0.545969,0.429838,0.107744,0.558702,0.625694,0.572452,0.593761,0.550578,0.600109,0.632776,0.643281,0.601652,0.592696,0.556297,0.562165,0.417209,0.536361,0.619659,0.653749,0.563326,0.557717,0.632412,0.620818,0.530962,0.435092,0.561956,0.479096,0.323724,0.653492,0.0,0.44438,0.407796,0.43448,0.347399,0.348141,0.354466,0.348102,0.372368,0.360913,0.367899,0.404432,0.352707,0.339318,0.445382,0.354862,0.387094,0.3629,0.172435,0.358372,0.381756,0.0,0.565945,0.650523,0.562193,0.525379,0.585751,0.699988,0.572587,0.574435,0.681621,0.507399,0.537323,0.658811,0.726301,0.686916,0.682374,0.596762,0.74001,0.745605,0.715124,0.445716,0.709991,0.571232,0.644352,0.608779,0.593041,0.602377,0.593868,0.56643,0.557403,0.587513,0.421648
